民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,22,三芝區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,喪偶,0,75
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,有偶,0,210
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,未婚,0,17
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,離婚,0,41
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,喪偶,0,18
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,有偶,0,312
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,未婚,0,22
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,離婚,0,49
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,喪偶,0,101
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,有偶,0,174
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,未婚,0,6
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,離婚,0,28
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,喪偶,0,20
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,有偶,0,254
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,未婚,0,20
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,離婚,0,40
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,喪偶,0,84
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,有偶,0,76
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,未婚,0,3
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,離婚,0,7
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,喪偶,0,12
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,有偶,0,150
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,未婚,0,3
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,離婚,0,21
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,喪偶,0,88
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,有偶,0,47
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,離婚,0,3
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,喪偶,0,30
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,有偶,0,96
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,離婚,0,7
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,0,70
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,0,20
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,0,28
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,0,52
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,0,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,0,50
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,0,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,0,13
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,0,16
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,0,18
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,0,7
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,0,3
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,女,未婚,0,2068
113,,23,石門區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,男,未婚,0,2303
113,,23,石門區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
113,,23,石門區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,2
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,792
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,1
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,1
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,903
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
113,,23,石門區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
113,,23,石門區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
113,,23,石門區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
113,,23,石門區,20~24歲,20,24,完全落入,1.0,女,有偶,0,52
113,,23,石門區,20~24歲,20,24,完全落入,1.0,女,有偶,1,0
113,,23,石門區,20~24歲,20,24,完全落入,1.0,女,未婚,0,1175
113,,23,石門區,20~24歲,20,24,完全落入,1.0,女,離婚,0,25
113,,23,石門區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
113,,23,石門區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
113,,23,石門區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
113,,23,石門區,20~24歲,20,24,完全落入,1.0,男,有偶,0,32
113,,23,石門區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
113,,23,石門區,20~24歲,20,24,完全落入,1.0,男,未婚,0,1249
113,,23,石門區,20~24歲,20,24,完全落入,1.0,男,離婚,0,16
113,,23,石門區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
113,,23,石門區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
113,,23,石門區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
113,,23,石門區,25~29歲,25,29,完全落入,1.0,女,有偶,0,285
113,,23,石門區,25~29歲,25,29,完全落入,1.0,女,有偶,1,10
113,,23,石門區,25~29歲,25,29,完全落入,1.0,女,未婚,0,1116
113,,23,石門區,25~29歲,25,29,完全落入,1.0,女,離婚,0,59
113,,23,石門區,25~29歲,25,29,完全落入,1.0,女,離婚,1,3
113,,23,石門區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
113,,23,石門區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,23,石門區,25~29歲,25,29,完全落入,1.0,男,有偶,0,184
113,,23,石門區,25~29歲,25,29,完全落入,1.0,男,有偶,1,6
113,,23,石門區,25~29歲,25,29,完全落入,1.0,男,未婚,0,1391
113,,23,石門區,25~29歲,25,29,完全落入,1.0,男,離婚,0,33
113,,23,石門區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
113,,23,石門區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,3
113,,23,石門區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,23,石門區,30~34歲,30,34,完全落入,1.0,女,有偶,0,616
113,,23,石門區,30~34歲,30,34,完全落入,1.0,女,有偶,1,8
113,,23,石門區,30~34歲,30,34,完全落入,1.0,女,未婚,0,817
113,,23,石門區,30~34歲,30,34,完全落入,1.0,女,離婚,0,92
113,,23,石門區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
113,,23,石門區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
113,,23,石門區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,23,石門區,30~34歲,30,34,完全落入,1.0,男,有偶,0,486
113,,23,石門區,30~34歲,30,34,完全落入,1.0,男,有偶,1,5
113,,23,石門區,30~34歲,30,34,完全落入,1.0,男,未婚,0,1108
113,,23,石門區,30~34歲,30,34,完全落入,1.0,男,離婚,0,74
113,,23,石門區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,3
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,787
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,11
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,490
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,133
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,692
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,4
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,718
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,99
113,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
113,,23,石門區,40~44歲,40,44,不相關,0.0,女,喪偶,0,20
113,,23,石門區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,23,石門區,40~44歲,40,44,不相關,0.0,女,有偶,0,1050
113,,23,石門區,40~44歲,40,44,不相關,0.0,女,有偶,1,17
113,,23,石門區,40~44歲,40,44,不相關,0.0,女,未婚,0,419
113,,23,石門區,40~44歲,40,44,不相關,0.0,女,離婚,0,247
113,,23,石門區,40~44歲,40,44,不相關,0.0,女,離婚,1,2
113,,23,石門區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
113,,23,石門區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,23,石門區,40~44歲,40,44,不相關,0.0,男,有偶,0,892
113,,23,石門區,40~44歲,40,44,不相關,0.0,男,有偶,1,10
113,,23,石門區,40~44歲,40,44,不相關,0.0,男,未婚,0,592
113,,23,石門區,40~44歲,40,44,不相關,0.0,男,離婚,0,189
113,,23,石門區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,23,石門區,45~49歲,45,49,不相關,0.0,女,喪偶,0,39
113,,23,石門區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,23,石門區,45~49歲,45,49,不相關,0.0,女,有偶,0,1059
113,,23,石門區,45~49歲,45,49,不相關,0.0,女,有偶,1,4
113,,23,石門區,45~49歲,45,49,不相關,0.0,女,未婚,0,364
113,,23,石門區,45~49歲,45,49,不相關,0.0,女,離婚,0,338
113,,23,石門區,45~49歲,45,49,不相關,0.0,女,離婚,1,2
113,,23,石門區,45~49歲,45,49,不相關,0.0,男,喪偶,0,7
113,,23,石門區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,23,石門區,45~49歲,45,49,不相關,0.0,男,有偶,0,958
113,,23,石門區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
113,,23,石門區,45~49歲,45,49,不相關,0.0,男,未婚,0,447
113,,23,石門區,45~49歲,45,49,不相關,0.0,男,離婚,0,287
113,,23,石門區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,23,石門區,50~54歲,50,54,不相關,0.0,女,喪偶,0,76
113,,23,石門區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,23,石門區,50~54歲,50,54,不相關,0.0,女,有偶,0,1112
113,,23,石門區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
113,,23,石門區,50~54歲,50,54,不相關,0.0,女,未婚,0,275
113,,23,石門區,50~54歲,50,54,不相關,0.0,女,離婚,0,332
113,,23,石門區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
113,,23,石門區,50~54歲,50,54,不相關,0.0,男,喪偶,0,17
113,,23,石門區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,23,石門區,50~54歲,50,54,不相關,0.0,男,有偶,0,1021
113,,23,石門區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
113,,23,石門區,50~54歲,50,54,不相關,0.0,男,未婚,0,283
113,,23,石門區,50~54歲,50,54,不相關,0.0,男,離婚,0,301
113,,23,石門區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,23,石門區,55~59歲,55,59,不相關,0.0,女,喪偶,0,112
113,,23,石門區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,23,石門區,55~59歲,55,59,不相關,0.0,女,有偶,0,1228
113,,23,石門區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,23,石門區,55~59歲,55,59,不相關,0.0,女,未婚,0,194
113,,23,石門區,55~59歲,55,59,不相關,0.0,女,離婚,0,355
113,,23,石門區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,23,石門區,55~59歲,55,59,不相關,0.0,男,喪偶,0,18
113,,23,石門區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,23,石門區,55~59歲,55,59,不相關,0.0,男,有偶,0,1209
113,,23,石門區,55~59歲,55,59,不相關,0.0,男,有偶,1,3
113,,23,石門區,55~59歲,55,59,不相關,0.0,男,未婚,0,214
113,,23,石門區,55~59歲,55,59,不相關,0.0,男,離婚,0,314
113,,23,石門區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,23,石門區,60~64歲,60,64,不相關,0.0,女,喪偶,0,186
113,,23,石門區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,23,石門區,60~64歲,60,64,不相關,0.0,女,有偶,0,1113
113,,23,石門區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,23,石門區,60~64歲,60,64,不相關,0.0,女,未婚,0,133
113,,23,石門區,60~64歲,60,64,不相關,0.0,女,離婚,0,354
113,,23,石門區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,23,石門區,60~64歲,60,64,不相關,0.0,男,喪偶,0,53
113,,23,石門區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,23,石門區,60~64歲,60,64,不相關,0.0,男,有偶,0,1229
113,,23,石門區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,23,石門區,60~64歲,60,64,不相關,0.0,男,未婚,0,166
113,,23,石門區,60~64歲,60,64,不相關,0.0,男,離婚,0,323
113,,23,石門區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,23,石門區,65~69歲,65,69,不相關,0.0,女,喪偶,0,273
113,,23,石門區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,23,石門區,65~69歲,65,69,不相關,0.0,女,有偶,0,883
113,,23,石門區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,23,石門區,65~69歲,65,69,不相關,0.0,女,未婚,0,91
113,,23,石門區,65~69歲,65,69,不相關,0.0,女,離婚,0,252
113,,23,石門區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,23,石門區,65~69歲,65,69,不相關,0.0,男,喪偶,0,55
113,,23,石門區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,23,石門區,65~69歲,65,69,不相關,0.0,男,有偶,0,1036
113,,23,石門區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,23,石門區,65~69歲,65,69,不相關,0.0,男,未婚,0,64
113,,23,石門區,65~69歲,65,69,不相關,0.0,男,離婚,0,223
113,,23,石門區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,23,石門區,70~74歲,70,74,不相關,0.0,女,喪偶,0,320
113,,23,石門區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,23,石門區,70~74歲,70,74,不相關,0.0,女,有偶,0,586
113,,23,石門區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,23,石門區,70~74歲,70,74,不相關,0.0,女,未婚,0,56
113,,23,石門區,70~74歲,70,74,不相關,0.0,女,離婚,0,153
113,,23,石門區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,23,石門區,70~74歲,70,74,不相關,0.0,男,喪偶,0,55
113,,23,石門區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,23,石門區,70~74歲,70,74,不相關,0.0,男,有偶,0,704
113,,23,石門區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,23,石門區,70~74歲,70,74,不相關,0.0,男,未婚,0,33
113,,23,石門區,70~74歲,70,74,不相關,0.0,男,離婚,0,163
113,,23,石門區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,23,石門區,75~79歲,75,79,不相關,0.0,女,喪偶,0,254
113,,23,石門區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,23,石門區,75~79歲,75,79,不相關,0.0,女,有偶,0,207
113,,23,石門區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,23,石門區,75~79歲,75,79,不相關,0.0,女,未婚,0,26
113,,23,石門區,75~79歲,75,79,不相關,0.0,女,離婚,0,53
113,,23,石門區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,23,石門區,75~79歲,75,79,不相關,0.0,男,喪偶,0,52
113,,23,石門區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,23,石門區,75~79歲,75,79,不相關,0.0,男,有偶,0,360
113,,23,石門區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,23,石門區,75~79歲,75,79,不相關,0.0,男,未婚,0,16
113,,23,石門區,75~79歲,75,79,不相關,0.0,男,離婚,0,45
113,,23,石門區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,23,石門區,80~84歲,80,84,不相關,0.0,女,喪偶,0,256
113,,23,石門區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,23,石門區,80~84歲,80,84,不相關,0.0,女,有偶,0,101
113,,23,石門區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,23,石門區,80~84歲,80,84,不相關,0.0,女,未婚,0,14
113,,23,石門區,80~84歲,80,84,不相關,0.0,女,離婚,0,22
113,,23,石門區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,23,石門區,80~84歲,80,84,不相關,0.0,男,喪偶,0,45
113,,23,石門區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,23,石門區,80~84歲,80,84,不相關,0.0,男,有偶,0,179
113,,23,石門區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,23,石門區,80~84歲,80,84,不相關,0.0,男,未婚,0,5
113,,23,石門區,80~84歲,80,84,不相關,0.0,男,離婚,0,34
113,,23,石門區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,23,石門區,85~89歲,85,89,不相關,0.0,女,喪偶,0,208
113,,23,石門區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,23,石門區,85~89歲,85,89,不相關,0.0,女,有偶,0,37
113,,23,石門區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,23,石門區,85~89歲,85,89,不相關,0.0,女,未婚,0,11
113,,23,石門區,85~89歲,85,89,不相關,0.0,女,離婚,0,10
113,,23,石門區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,23,石門區,85~89歲,85,89,不相關,0.0,男,喪偶,0,50
113,,23,石門區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,23,石門區,85~89歲,85,89,不相關,0.0,男,有偶,0,94
113,,23,石門區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,23,石門區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
113,,23,石門區,85~89歲,85,89,不相關,0.0,男,離婚,0,6
113,,23,石門區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,23,石門區,90~94歲,90,94,不相關,0.0,女,喪偶,0,81
113,,23,石門區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,23,石門區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
113,,23,石門區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,23,石門區,90~94歲,90,94,不相關,0.0,女,未婚,0,4
113,,23,石門區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
113,,23,石門區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,23,石門區,90~94歲,90,94,不相關,0.0,男,喪偶,0,27
113,,23,石門區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,23,石門區,90~94歲,90,94,不相關,0.0,男,有偶,0,38
113,,23,石門區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,23,石門區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
113,,23,石門區,90~94歲,90,94,不相關,0.0,男,離婚,0,5
113,,23,石門區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,女,喪偶,0,22
113,,23,石門區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
113,,23,石門區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
113,,23,石門區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,男,喪偶,0,11
113,,23,石門區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,男,有偶,0,3
113,,23,石門區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
113,,23,石門區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,23,石門區,100歲以上,100,120,不相關,0.0,女,喪偶,0,9
113,,23,石門區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
